0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20.344352446648927,19.862527018260543,20.186495879100747,19.576591334025274,20.288593976633585,20.01175141740226,19.76790531268139,20.67949166442022,19.839668692566097,19.927767578714448,20.199753447773684,20.643257323019053,19.645429822386742,19.627177909119514,20.105472355617056,19.95054107843103,20.274364017183512,19.893294440492138,19.60462056013689,19.511526829492688,20.17653305035016,19.65114744422013,19.751103826539122,19.69160065247141,19.86420443532511,20.241739781474507,19.568247025810045,19.80079002847437,20.1956637452416,19.763170068559234,20.288028913557582,20.418691218947984,20.34940858127194,20.008680891759223,19.43934181070618,20.14116940596465,20.430558873114975,20.400095278266186,20.376159465493377,20.034803302631264,19.739726629649358,20.63057846909759,19.919983112765436,19.484146337955956,20.3555321548178,20.90322351954649,20.15105973544731,19.382862560527382,19.85480243101015,19.780778360366167
20.025011179930985,20.341038091999707,19.686412654824164,20.020755607010486,20.18919582776278,19.200298320979634,20.038058989912003,20.0949706504478,18.77634486097679,20.485620283844366,20.55828424120402,20.70075454230524,20.324124854851917,20.10860730745484,19.56103114327107,19.62896951238957,20.239950380579124,19.351770212506857,18.80096455937542,19.929958795243703,20.31328686791301,20.015949293706935,19.609266270617063,20.331354063196848,19.064544621375067,19.495625918670072,19.727770968510114,20.720704161136936,20.521734709890133,19.626818742145122,20.327206278111156,21.019795461513603,20.018628482378066,20.804834786754334,19.758947810646962,19.4874242175343,20.174873623078117,19.704277678154064,20.554184794039053,20.15699307992115,20.195517918158114,19.80107664070975,19.837466804677373,19.899186432022553,20.112164366058124,20.40080284046101,20.58159971795852,19.943058290846228,20.230018904587098,20.015259213671687
19.85418777266561,20.1654663101473,19.914069450348023,19.441956333477076,19.634651456845145,18.397988310278095,20.892695679336498,20.414019222873023,18.122421425456746,19.986567079681933,20.990734251308965,21.142009309372476,20.37809845334316,20.567210579753446,19.464796458585123,19.520912321750853,20.525749750671725,19.605427024851416,18.737771037469365,20.610062516820516,20.199955907150137,19.988541685385044,19.474524835927305,20.28739424502828,18.5335642167061,19.819528048475025,19.66331437706956,20.87830128552638,20.264672241454573,19.05665908290003,20.719566247181948,20.671584526763105,19.913285887100795,20.984786933840848,19.687100810377455,19.17767701083034,20.56906560669845,19.50296686294173,20.862484450370765,20.231757322092378,19.47936765386334,19.806119425786026,19.75740544817645,19.859982817712,19.351405115267266,20.433606145538164,20.438714324853493,19.97647947782717,20.270584958222162,19.097976849987035
20.030590170455074,19.88459705650259,20.523064506655516,19.460366340006054,20.03473794423985,18.816055117526634,22.453514445372182,20.300980170747362,18.169365856589724,20.503878318573783,20.866359013407653,21.789091838501474,20.525630910877044,20.513716541448588,18.70354668361728,19.4219698955878,20.51304361386601,19.90502953181075,19.362984421269736,20.547671518073816,19.645992259241034,19.448674557975437,20.336799339842912,20.740286217358026,18.09532566204514,19.687156856317937,20.04096540945532,21.48914292216188,20.743992572685478,18.668151133067937,21.416784359908938,20.833370965153048,18.986133306314013,20.355193588792513,20.259534837691078,19.011960856674467,20.672142060969858,19.364673586418604,20.68493538819939,19.992234981928682,19.622259201784555,20.541326231950716,20.171063160295258,20.491376136265217,19.241510446201644,20.301999055068855,20.516733605738192,20.61486936511416,19.982630002910607,19.21686084877307
19.91927279979202,19.453507597774824,20.41815508697993,19.007483439578753,20.60783933719096,18.799575631717378,21.33904785035131,20.384929285383254,17.688467616066138,20.705962047695955,21.302079691329062,21.881866589504952,20.839541387966147,20.121895274250967,18.33656749499174,19.19035494936888,20.173427731962292,20.800587853521346,19.152456532185067,20.142533244830787,19.799673910612967,19.512711613980297,20.490360873198675,21.746530556728736,18.476856070656414,19.16059909461174,19.948191418232017,21.447438453452623,20.814185836571664,19.31481301394057,21.156977092779368,20.90651733868358,19.245296309588728,20.313310844420087,19.87237130954839,18.9505484799161,20.430981794855157,19.58089487477714,20.344948153602992,20.604109610215264,19.798523256805257,21.861317422572313,19.764051147976744,21.811299715280324,19.851784521447613,20.745879489618748,19.707931781530995,20.64864790123746,19.972116441923536,18.35914084263329
20.184911818546812,19.656767871572395,20.359142046479754,18.798512625256187,20.399319238464592,18.902228467347726,20.736789400237413,20.558999709107006,17.44810756652057,20.589872014390313,21.72749794252757,22.450510859355894,21.582168085598962,20.26345470038863,17.905973538237408,19.343762300720226,20.03116867679426,21.21320110243996,19.300906238362955,20.726515242655548,20.802258674465904,19.94068676407643,20.2293570284931,21.503765838858623,18.374401279539452,19.54551992592012,19.49913108632621,21.888205494809768,19.661928975227223,18.876123490470302,21.180278644385137,21.042271529287323,19.139698182545647,19.516591002567104,19.65650257453221,18.4716846226202,21.513257066140994,19.550000109145284,20.335679506559877,19.593560124514287,19.891149387055528,22.308044814139933,20.0958933124728,22.480211225739218,19.87896356509386,20.5071379456156,19.475138480168063,20.809380636390934,19.97980393315311,18.53784982028361
19.44173554111644,20.18156151562981,19.255508957544563,18.383680786227206,20.604780709265377,19.100728598844487,20.843949948834886,20.18146696384145,17.710625454436343,19.797228686782862,21.568564591009586,21.431246440937656,20.747279487819277,20.500545641624253,17.03709890430848,19.11207154921583,20.646825444863595,20.98421215186364,18.8070983833805,21.050693049056907,21.627604896707535,20.275756508733487,20.71524661518565,21.459886220203263,18.546434515646787,19.327414952137815,19.630386533212757,21.56620040383363,19.845660389785294,19.516366058526522,21.126268740587147,20.542676496980654,19.974538034895893,20.242304292052268,19.597013027575272,19.319617365900175,21.475602296737364,19.42058639076324,21.41583609724822,19.270174638344184,19.582133064936112,22.057555817137015,20.470135310923045,22.876882561821514,19.772322535333444,21.251267372389723,19.466844797949957,20.513623542224035,19.22328398414251,18.016143838003153
19.640699949375357,19.70523100118882,19.22560384952359,18.18362640297292,20.204166351146977,18.94701846191531,20.633561956806144,19.79665659971681,17.16253062261779,19.658415055627543,21.741675757906304,21.163605969019,20.60624332345178,20.70820107101324,16.833062754512557,19.32992410381232,20.357513463967805,21.601247473621,19.420271031093975,20.884512584186954,21.66214189497854,19.42381481753315,20.693895431211917,21.36796639712014,18.197945571618764,19.327126393123805,19.471437322351733,20.98311933494468,19.984807050865108,19.93740745812546,20.863352188162263,21.227884584251186,19.190694566219037,20.9942974095591,19.989012339477693,19.207552218856637,21.279250344103563,19.89112900556771,21.686381488608504,19.47219778324732,20.26762084740234,22.269907780308554,20.355673988311764,22.925956583813015,20.349392317601023,21.89064548977655,18.93437691894931,20.005161630773127,19.567543288188197,17.920645798143184
19.5963922388597,19.56934404522862,19.18345115892441,18.562815452476908,19.883975702358043,18.52979108465887,20.648807128653004,19.72471558590104,16.975333523529343,20.09600447208003,21.971665098373496,20.920855890337926,19.99361602332763,21.049522584922997,17.89599207191595,19.867432166590483,20.815606658203684,21.267641535148126,19.393303500149184,21.653492989963425,21.91255976142997,19.457709354225898,20.826688657091747,21.218837343730932,18.787950682263382,19.322296637174507,19.815003688077653,21.17231661201597,20.06559660026226,18.687533233590255,20.813825998717213,21.31538298198807,18.493867737227927,20.841617027534713,19.25082590163676,18.711419779107565,21.29323182653964,19.659200097749366,21.667035399672827,18.988487886121536,20.466383391459722,21.93370904018953,19.94186489612886,22.922867993173863,21.084630356067336,21.156674869505196,18.932504444884973,19.81413662252694,19.951790686987326,17.8953058266181
19.37880985272994,19.588891639848885,19.260077436428723,18.290100619828777,20.07992534475185,18.40616800218763,20.143501250708447,19.267358723669158,16.804683475348472,19.32324235603787,21.852031806615607,20.450959282868485,20.468328310113943,22.205764701666805,17.597777826842176,20.56079943105557,20.82527407452353,21.524895240426392,19.282841828296252,20.982002321009457,22.064668564292532,19.779094656611385,21.179254349451863,21.67008541828152,19.39987953931348,19.25514296375399,20.414289468399968,20.513193599073183,20.320753884869106,18.379875701153303,21.15244153619142,21.577101497835862,18.90037226177179,20.771771805187733,20.366088731711464,18.56497923796759,20.72381276594968,19.566352522060455,21.54857761916549,19.123697149707656,21.010372721971134,21.168583135368866,19.128612797406902,23.598151947419648,22.52599558613386,20.859860147022182,19.602509820693488,20.173477211963274,20.3193529340326,17.735807334995602
19.385847282523528,19.991051921074774,20.205577375245177,18.627480577453728,20.258858717381386,19.034047398273202,19.755196045174852,19.51542932281051,17.139329733269204,19.456934134845415,21.785422068309703,20.384945283510717,20.638050668227987,21.839566191501586,18.27730118954807,21.25682334730928,21.648359578972457,22.619999187771143,19.285166694999912,21.171094802279452,21.457139719590113,19.736492719594303,21.401931932965343,22.015049370836884,19.586589369598336,20.21901822007344,20.26342998661878,21.0041373361296,19.984435107061294,19.060792402304507,20.747044948592972,21.314218851495454,19.728266842532552,20.243923615039968,20.406968129830318,18.624690996745574,21.244655819826743,19.24042853180488,20.756152657437184,18.621883839087005,21.82173396589347,20.90907388482733,18.429659615580917,23.73490185715878,23.57795729827804,21.276913255020755,19.80802711154549,20.56978658677992,20.562950671597537,17.129213038182893
20.00047005888021,20.29746754370919,19.319119793235135,18.55663824698765,19.36177832588461,18.15466303439145,19.16107196771397,19.081291235467308,17.957082934172412,19.343417848345922,22.695258222227043,19.710760798787387,20.46912075910337,22.458296180436342,17.977792582911384,21.666126494848708,21.738754954365454,21.77402895393298,20.052307690193892,21.314813870490337,21.640630008718215,20.051862987843318,22.556609734319952,22.14641669987284,19.114487733611593,19.713155542210416,21.15473479762764,21.594117859398168,20.061208918986427,18.80258331457331,19.283152106113416,21.09558727198078,19.964387334663122,20.962055308621604,20.47423559825222,18.916874746593873,21.943626476516066,19.987726551553088,20.722174497342476,18.661716975184873,22.700283059535693,20.54405155833228,18.07635531453192,24.12454542363478,23.79479719620208,20.539553588421004,19.349505135570734,21.359345970105604,20.35218314762631,16.967960016016164
19.695777204626886,19.727832990074635,19.123419894307844,19.19168192526283,19.698687513584687,18.493149541388686,19.40827835118748,18.960548985808114,18.183950773330235,20.044396099996444,23.04608002630694,20.12590986168346,20.136123985322104,22.362174603640693,17.96511385854071,21.915535895847444,21.849650509623057,21.90894803192909,20.45683101819251,21.143288471003725,21.772710701008716,19.840493940549987,22.080140963006457,21.847396120300434,18.497909999369416,19.504606653115744,21.071984926174956,20.903101161491815,19.578682039586806,18.787115648322295,19.241028239491047,20.480511027110033,20.133000307380783,20.857645732788505,20.944765899043105,19.740902891695285,20.97825692708798,19.406331019251287,21.07517452074468,18.103049952553608,23.038673586947095,21.062108973717923,18.2347351448556,23.69276154455755,24.510012213645254,20.227279482885415,19.363638202771504,21.734949492026946,21.052665805369937,16.445739069444375
