0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
23048.932933556644,23130.506607062387,23402.307981029597,23682.514127542152,22749.076989147095,23580.942378672855,23434.611099458405,23343.91633247857,23478.634390168907,23606.734034472272,23642.796646537947,23422.32714742895,24207.91116271231,22826.243714540593,23257.63293642901,23609.510109424686,22326.195723155357,23167.03135535267,24092.37557646467,23490.7293681305,23267.449933884607,22372.8150154433,23209.167128821566,23232.430268230815,23257.73159782619,23347.33369212672,23013.607593386798,23812.255012993366,23563.26420253402,22712.989934048637,23733.78050484607,23020.646796414592,23072.105581303927,23442.145672376442,22884.025583738356,22710.635598907484,23677.240441897153,23162.55665735777,23235.627622479464,23014.263397465438,23334.553932910185,23565.88004199582,23199.077838274203,23096.371489128163,23263.286300734595,23608.33447836508,23760.495864082135,23125.169389934013,23762.07895306531,23087.937987506793
23075.123872568838,23102.20936191585,23374.301400558274,23676.593934638437,22754.402091957872,23599.095619793134,23466.681610828316,23200.827702546514,23522.311785898353,23397.85273769852,23844.301432136686,23427.301047448484,24178.662251984137,22700.273425446554,23297.5749513269,23663.291135387015,22158.434232822437,23042.357553117385,24024.32524032247,23533.794309256347,23256.06190421157,22495.158030229697,23502.88183422959,23228.655991634936,23452.800103647005,23245.457741846112,23031.516052381143,23625.242610433444,23576.23127237194,22710.180288543997,23725.595629795665,22779.698433411006,23074.67748596861,23486.81888247469,23007.55967950814,22602.920706217148,23494.0736415268,23382.993773626473,23349.927119824428,22941.41508286206,23244.5831916321,23509.923393191817,23227.20654094831,23219.063569466693,23286.197941589806,23549.307031157903,23994.540933734508,23147.08099310937,23738.10899368956,23088.042527711754
23173.701735344024,23099.273286097094,23464.233392964426,23694.906504233495,22733.521053923338,23508.735394031082,23394.438673913948,23252.90592087287,23490.205154604144,23294.083525808648,23866.46868580166,23452.904624428462,24104.264016451027,22565.80467868883,23337.291316971994,23672.397276386306,22135.55581244604,22822.780809823234,23592.208441083774,23569.546966336376,23241.915411363105,22387.47390828692,23356.91671067671,23215.507685960263,23554.032173583953,23435.62565900216,22864.801155386383,23408.318766650766,23661.145246791337,22645.11771380164,23471.171941477132,22820.992519841733,22829.583774537747,23547.966412069418,22933.474102542594,22599.96371038032,23634.570287078244,23352.185804357745,23366.439947701943,22890.809683173527,23231.651870499296,23480.86454362044,23078.91349425238,23280.921865231066,23243.609196036752,23764.91357773837,23894.756111571394,23269.70250853063,23822.52074348107,22987.27173763494
23260.808761840966,23118.20441534603,23444.97928150704,23682.40310936715,22493.666182628738,23345.59294579587,23267.981127300354,23288.774082987613,23602.817762651393,23219.383824644592,24060.852395469872,23468.820545720606,24038.47493161644,22667.349691873966,23263.99094833888,23703.028467584863,22083.724726347646,22843.07394287259,23583.53615346329,23640.176056276843,23289.583673894194,22405.607850127442,23186.316680494892,23120.82659316753,23534.953004981173,23749.64160150493,23043.117819291427,23505.50537388403,23253.577196578157,22796.486175187656,23357.199167699386,22842.229981159795,22850.78731843402,23434.279419677416,22911.731798065444,22657.60447599981,23554.242816345937,23291.402024170744,23506.95891075238,22808.574731776916,23390.99343543641,23456.29096259622,23088.303347675905,23513.72098437044,23196.332722859905,23654.275127301542,24034.16856821407,23061.606598693616,23809.110698825145,23027.204692201944
23393.701061579355,23078.417740554716,23274.887441653384,23563.177199062044,22639.454862482282,23402.033269852942,23144.32394762162,23324.26341965656,23304.37788971305,23269.68767612406,24104.32342576259,23470.00734487023,23930.522621436714,22802.025996439264,23349.64665091449,23629.769241635568,22028.16417727936,22835.216051372783,23509.360275771785,23883.53017877684,23333.24147210725,22483.98733219511,23375.571399134304,22923.23985639537,23517.23998475908,23822.341984660285,22927.939670862306,23485.61081240845,23340.69024029598,22880.903471634825,23186.77526843817,22804.470989207628,22918.40371843511,23517.45841974204,22939.335433678356,22745.42903290533,23581.341723770212,23414.087522332073,23531.58448166545,22712.02048244675,23477.752019999425,23632.047863103588,23074.138009903996,23598.278251136144,23138.27309760969,23859.206298966146,23756.58755637562,23219.66674186734,23765.190253464294,22998.152115957135
23251.58158827396,23110.0653347547,23271.748063976564,23545.04368171234,22489.827168989726,23579.89618050506,23031.502458904873,23428.64937216344,23331.884316069154,23325.666359762643,24131.254224525845,23451.75334438448,23897.086012915137,22713.94015755468,23324.567353518356,23823.733776833662,22085.274024832175,22779.024656008965,23550.660752997795,23923.956887625925,23372.878893205652,22634.587252543188,23368.18521286104,22931.717297957155,23374.13299178501,23864.537067255893,22854.089007482045,23366.887942850542,23427.15696853927,22786.4980102198,23243.634633144164,22831.23402393914,23027.42028988206,23525.674473175008,22937.59322324495,22739.144396661308,23671.926455567016,23399.874009428753,23351.827197403505,22854.772619814386,23564.055326444963,23486.301401597106,23208.54792251481,23327.177760134342,23020.270794299635,23861.29704064883,23861.083715240457,23353.342632418422,23763.333861565243,22942.349691716496
22890.55879437311,23123.53982410112,23300.25591636865,23348.202978487596,22300.987078625785,23659.0578483611,23062.986037693252,23417.560363459204,23296.274721928403,23255.041357642294,24011.86258687836,23540.631941995933,23823.996617308556,22655.313002809875,23213.16423069788,23854.342854252875,21968.83896432429,22751.25742734827,23480.283276097016,24052.223838059122,23402.06455442411,22560.39393007599,23286.21715417545,23059.194515039344,23422.093881608365,23965.429081625876,22911.906735360582,23250.828368758637,23398.204902141093,22743.307882086014,23154.772365190387,22988.51352227809,22941.06589609808,23662.423581003022,23130.42332792189,22751.586967493586,23803.533314510143,23483.796603076218,23251.832492005808,22815.894071927167,23619.999640518585,23343.805315418784,23269.103314078853,23283.366416450725,22993.760137132173,23739.073691606336,23846.432082874308,23370.420400144147,23805.02305787964,22699.4762662067
22839.21544861798,23353.75452769337,23531.919453095525,23450.607236920336,22174.526326251893,23453.730193661817,22996.397342167144,23296.679594119134,23433.65808240816,23244.210755628726,24162.820991438584,23404.268402403228,23846.321381510188,22867.126172534307,23125.170033973714,23920.721180085966,21940.489238100217,22892.43965671074,23629.635246900936,24356.223880474965,23446.028113372115,22748.040243858894,23317.729576622023,23029.988489305353,23534.373038957416,24000.88497679612,23000.601919638382,23175.85722705221,23498.936329923497,22902.88536261758,22995.443398748514,22899.98058424267,23032.100835439924,23660.838415715727,23114.228911822567,22738.336523502985,23818.651719195626,23439.148170840806,23391.1610559451,22886.799153257543,23674.37955266304,23017.060544937736,23312.828372391697,23392.853968402025,22935.596016938827,23729.330618035205,23827.85871265061,23394.5770548316,23570.24940158261,22636.317796289866
22792.2848986541,23286.486386346623,23553.893070578175,23357.861587363954,22232.07711848384,23536.89694121773,23074.966751965985,23294.783440020266,23290.74565693618,23152.22907510806,24303.889638093286,23384.594035040984,23786.14018041184,22787.001233084942,23463.21106702872,23903.414354773242,21887.6168652013,22959.263124207697,23782.17630184132,24258.627326061494,23634.16949778012,22676.512715497578,23191.074080918686,23031.89327011671,23586.306612575,23990.971188059437,23029.84231901983,23282.72143950539,23553.10368988546,22913.179401153866,22970.30081732489,22941.99860631895,23288.134056013005,23773.83848848991,23071.81559502439,22804.60907610757,23709.474292868217,23272.506616183047,23411.499410049666,23029.94409198377,23525.2151302294,23168.588511295427,23287.613510489962,23372.52228100946,22786.07002506926,23681.762113992274,23884.63628468951,23210.067786361687,23650.45355762596,22609.847889826473
22934.775682167627,23289.764770675596,23383.21657811495,23372.671588879883,22020.533829492786,23568.931205847897,23060.53140074388,23404.45766599922,23451.848546402798,23041.155991440985,24261.71102699886,23597.80216920103,23875.511687800004,22730.425563331868,23500.53333783814,23800.07301213274,21848.223889883957,22934.749928454414,23754.72371314378,24348.480007980146,23652.32291538333,22576.897721753958,23061.71209712249,22848.51318632228,23673.700315222042,24083.897791822135,23168.50812605915,23034.255047802173,23468.663506356294,23176.63667743996,23038.032691313638,22925.07423684268,23383.63654960202,23746.717670250324,22865.09869716351,22586.289935603643,23833.669036646643,22950.49621591251,23368.411310911,23070.05588613288,23159.296469500117,23108.99660120808,23195.52498938663,23388.881841837556,22864.296222506306,23711.622611116694,23936.642320289146,23157.06437344129,23449.416128874684,22601.98888363004
23015.297920382996,23276.212116893894,23372.697454893285,23522.684649694005,21966.298095634378,23527.32883584601,23120.469627841703,23112.390892361444,23630.750587320174,23020.253208560953,24298.381220911324,23760.793877898093,23747.46288854356,22745.909072491297,23592.75387351497,23648.58270262568,21708.460819247037,22671.303376283246,23717.672914908428,24712.781212293412,23634.676978745625,22686.298297469402,23224.66774651543,22989.771267687585,23750.47473490946,24274.190762569982,22981.076540889164,23039.4720667445,23502.44456013761,23151.556196065983,23015.436149778026,22907.385384232282,23404.24088891836,23807.269810349924,22869.339697932537,22613.50407822047,23893.91352100087,22962.959381501296,23397.66671030875,23085.245071863923,23339.100699972136,23130.92307169188,23074.121722100215,23372.451612750745,22965.577064558856,23212.661583911613,23921.366924014157,23217.511216072417,23456.50236758826,22511.944965279617
