0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
61.04205264115191,70.78688897794282,63.75194552348243,64.83676308350913,66.83906269217042,77.23867501594866,70.57139176132573,56.92420152055677,61.90077848966669,72.84425755485395,78.96689560046023,76.94886611508831,59.74502864407869,75.521692447873,97.0382456595685,62.898534559039874,69.7721155971766,78.34991014703465,82.97412953982577,76.68599047543644,72.53351487370898,86.28354159433363,74.48949829293088,62.43692208078369,69.91939574772503,74.50621706878619,84.1713201371228,73.25877366466547,79.0220352558256,80.00870102426752,72.52148081404684,65.29637731224958,62.58168572842375,64.19792202565336,68.38374690625287,77.30591727547444,64.06054478909127,67.37501469895514,77.40255257838245,52.14160332253741,81.79894152722476,83.32878710024497,72.30817116339361,100.4140196265565,68.45076270268927,67.60126065054561,58.05507852239647,57.373243337793404,84.8738272087155,61.85288229384016
63.45963942699102,71.05671328302957,60.845375462974836,60.000386674505116,67.5475193929903,75.14427547601012,72.63284584879082,56.882184971270796,63.4240909565908,75.41023754221914,79.8358181066811,79.35889720378121,59.729414806452766,78.54957350050131,95.01873609168874,63.03354603216051,67.70821203958212,76.44474390453288,82.40157975038254,74.84647722269908,74.84247371590378,85.85293222638961,75.32456261252595,65.99876174241288,67.81740086633782,74.06610376877566,83.84433289374462,77.12252438381624,78.18709246104902,80.89904277036786,71.47545352751929,64.60697632625026,64.75847838018842,66.69650546171061,68.96498779844767,76.49306331161017,61.31691060498691,68.39999768439694,77.31735960123594,52.682645817280545,78.13537300066277,86.19153160569952,70.40613180973992,102.85768528542604,68.93697481890567,67.08807365487013,55.15616663627644,58.75522583352591,83.33525272946511,64.14281519683229
63.078378599121464,66.89710295889316,62.8561522947279,56.915286462897264,73.5677654858893,78.1279640380861,71.435543928267,57.84124999434787,59.141880401303276,74.0041052034637,81.2147546552927,80.36929396670101,59.53364170220238,70.75518116396094,94.74273293223108,61.84806333746774,65.80214303951017,73.74697012001003,80.52840899018987,80.0463877498521,78.07405084942825,84.41561660053209,79.16772413977345,64.4764698082686,71.04339688581693,72.76378334540182,79.1459968911641,74.09824828076307,75.83226842564228,81.22231415539406,72.508239168448,62.5401041871333,67.06702035407666,66.95196337401234,71.55516204106598,75.66427097978728,59.43890230435539,71.02692730544591,83.4259914142029,51.091833223867894,77.41006716816882,82.18187433914295,67.73748603448172,100.34277952678435,68.3330087171382,70.23972115515575,54.046319261221775,60.03189489915842,80.13793620321526,61.55723689732729
62.96462872344504,71.1709838983886,68.19225735487022,55.605830190657265,72.4807353916966,78.50287634752745,68.09864205416368,57.74703811256412,57.523839484840224,76.51953155039742,84.1526701330383,74.36680421601287,59.52437259873694,70.11324856818989,93.59922197855563,60.88915230823751,64.31023907170145,75.28108836518382,77.17471098434524,79.14898288726424,83.12120148942076,87.82100138083173,78.29079048798145,62.06327691417631,71.20762811481262,68.66340488768601,75.84826726103181,69.00581407063109,79.91364857578645,79.45102892699484,73.87609515465854,66.36493802295797,67.68750908603617,66.48142412093355,72.9425122141833,74.86413976711015,59.863810612644485,69.737512076569,83.82510826835956,50.150739246376226,82.89343138497027,83.68308242196295,67.26717468270637,99.36851586231823,66.35023572017964,69.07108249996666,52.745939408269436,63.29875703901451,76.50414246965433,62.2462121063279
66.31625301536117,70.22507626802357,69.10653444133192,54.531451059453154,76.58754387788619,79.5271875675975,64.53926708495139,58.420501388750004,58.447384632282386,76.01486745425564,84.83497808542948,75.72792183457368,61.78688176883546,72.5228194708985,94.59873811919472,56.276688544362415,63.57690800662192,72.71630340746556,79.48687762575618,80.24159669928335,89.27229305389817,93.4405085987702,81.40769474116425,60.33057557227198,73.21444185297139,72.26836702035897,73.89006784493236,68.79082128568551,78.7216845168702,80.1078701888124,75.49931995906769,67.34825120954262,68.37865526433684,64.5809294983564,67.90132736643432,74.44275039538662,60.22483560275493,66.52692225355379,84.52760819595386,48.053197444146846,84.5261389339804,82.47038703262095,64.7555478673895,99.83710467740694,68.20491152016143,71.15292025516612,53.60974827577159,58.37405419728471,76.0902887838049,62.60938868556738
64.40669073135231,76.25955278315746,68.93411813284918,53.61241675676943,72.56275227898905,80.40392997029033,64.0038925708948,57.16081203768955,59.89280730681318,72.62767624020148,89.20197202713894,70.72053292124475,61.44175102108366,72.70819555852457,98.07612027981715,57.458804731375366,65.86986588159884,69.95352101115334,79.34520351613114,80.2810251535528,89.85482281605314,87.70803037508851,86.81352999619816,61.88318616700582,77.66376939703747,71.92980179726861,74.30716249300073,67.97067764448308,77.97266089552342,79.28469662765801,73.74658533907761,70.42657253288961,69.82616829977087,63.08365677590212,65.03352100851566,74.15873443474204,61.86133401307756,62.42419996732369,81.73080793986976,44.8706609547647,86.84936387595293,85.20991738913075,67.14288888092058,91.8569255918421,65.61913668197339,73.57895864976273,53.70853298895459,58.94829084442599,76.24515646209933,61.420706638298185
63.193796599247065,71.60739360803616,67.82583581113994,52.325511645539116,69.50804556792103,79.36192328816041,63.67675957691438,59.14724498644408,57.46434321652183,69.56704293671035,84.59768009074409,74.67649807905413,59.79497178887759,73.13876103684862,96.51633854513614,58.25933822052955,62.3499761083838,70.38310416388741,77.12678554771917,78.02240110063393,90.96410130809004,87.699564540994,86.21181739642249,61.74489375118988,76.99736949139279,70.75783846153074,71.38450194872289,66.35356237804066,77.12395650082411,77.96787386944034,76.4193506226448,71.21189076619252,67.94466807976427,65.6640811303327,65.09470779802503,72.54558172909002,58.84906696694549,62.91187398404927,81.29875246194263,44.0878002361322,85.91804485179532,82.34404908051494,66.31053446860629,89.95558998886787,66.70236750711642,74.33786601360987,54.62674187720724,59.22604511171549,74.439840896006,63.11361698868805
65.77913633604005,71.71325879598402,66.36632549805765,50.708184878158015,66.42784955914837,80.39601602102078,65.20380349031802,59.6110373396778,58.01021647889112,67.29488315837712,85.64149733604258,75.70403547727278,58.01266158601799,73.74380787941686,95.54189465338376,57.11977488513853,60.310032365765764,69.72538838917063,76.84354628117276,74.23101718783545,89.0455035871726,83.75072290115622,88.27803139177706,63.24542498779898,72.8828804502747,71.98588382939094,67.22710035913677,68.49930780265079,80.80979476085228,77.32288190881606,78.46447281567795,71.06547611254263,67.98248180343413,66.08112511931631,67.54089384056734,74.83364461933195,58.373106223602306,61.340992482018805,81.63227657813516,42.9861512863069,90.74623798056317,84.86371255814952,68.47685618694301,89.90770240450534,65.30709946939768,74.41228382392077,58.197445118537466,62.1489260922439,73.45273709097992,60.32828700314583
65.41371920225598,73.09213302856713,64.16606771686527,50.902861975284026,68.65903191272984,78.46617306435749,65.13913450465408,57.24853231298982,58.46407825437605,66.09391079245856,83.8897486941053,80.74073326060483,58.168806225276334,72.81883112585163,101.47330947016748,52.0963369633348,59.98208639754992,68.32727428529779,77.67694029668984,71.62218311423129,92.28638084909994,83.12008292300257,84.61162644694824,62.66831271711457,73.22941622706755,73.76333818870407,67.50829366980271,67.41832372470759,81.29671384747891,75.17135430566559,79.37553337343795,72.34373330768497,71.92754908022725,62.655572198178994,66.33150390957303,72.01549034768443,59.10832960388076,63.68454302970381,80.29672753791854,42.44960903107365,89.51974984529446,85.58661731988889,71.51063435084754,92.68460914119167,62.45622117120008,75.99172878461403,58.85200498872567,60.9286694336051,76.48235546911909,60.83230091570677
69.2078159717549,76.34095446611184,70.69457625376727,54.9243633978286,68.38062019047281,77.39898797052365,62.549056319034705,56.48303922494512,59.891633475900484,62.29091321933585,83.92741235149937,81.20856002650595,58.1435876612492,69.44235780665859,100.90642696647154,50.76341025033193,58.44664491327258,67.62727835353232,76.06009889790006,74.86210688582314,95.67782190615735,85.47009477426879,82.63880119161725,63.40828133678543,74.67170847949926,74.10803986712963,68.48341858846558,66.63533721026761,82.10379068160779,72.49966270208128,84.03616100307634,76.13908131216984,67.14853949441112,64.40395413868686,66.46601907227564,68.36661469597323,57.46492583572402,63.77457396130076,75.96235883528773,41.509266136895434,92.85153800621018,84.50084445758836,72.03649427983586,91.21017074688267,61.288600454163664,72.81027873703049,58.61858948405282,66.51323303295705,77.50038465683083,60.142950604448956
72.44349188118304,77.27347504982303,70.62501272852974,54.64688756470198,69.7440042356889,78.46603162395888,62.376665490211565,57.700615216808686,62.290688854018555,62.077019970743436,83.78005203418124,83.19560729694872,58.991251328781644,69.84569276837507,96.76854097750805,51.25518408330186,59.27232854126935,69.97968167346755,74.0577577640849,75.7844295818223,89.41778351926679,90.6321094313591,80.49791349557195,63.17961497176118,73.01064162675485,74.12306925767408,70.63790575521232,68.9112023452699,78.4122249524412,70.31077985720177,82.23372439684144,70.2518416802721,66.38874934540625,67.18225303140241,66.86312274917186,67.85486118275011,59.26337477422062,66.20898709563272,76.57684165101662,41.91016210800102,96.1646838346562,83.45085992799929,71.66098700124708,89.67191292469495,63.38770021672142,74.30277959346103,56.505926141619284,65.92168324981441,80.88659045565412,57.92780160313957
71.64390698020398,77.29640290748225,72.79840234452071,58.008972266159454,68.1604880105737,76.7490969456235,57.15053336505691,56.35492142034373,61.028672659337175,64.15090472775779,81.13063037104838,80.2187735024141,58.22699625052371,71.64181338562707,97.96130295352246,54.988510917550364,59.0958313715047,72.38760122131256,70.8609614579304,84.35896322542015,92.81995614337043,91.8382853091707,82.28142982771932,61.40467008428824,71.1739589270034,73.31300584488231,72.1611550069879,69.03899458285248,80.0476283230897,71.27361024562778,81.64698589277914,71.33784683648585,67.64006142609007,68.66389803027506,68.45330885009622,68.6398259188361,56.62078668445826,63.69780870350158,76.19725292190996,42.43083802890196,91.10330235757796,84.52430808633315,70.61843273107274,89.12569296413746,62.7491297299231,75.25423056810268,53.21427612334215,63.07715521864477,78.6444562875262,62.30724509926242
74.38892867113489,78.01523705136782,72.41561319976206,57.39518445261661,66.89379579558982,75.86568266933641,55.689379227023736,58.03249303145417,60.923283129131896,65.2803274806371,83.27089124611578,75.78651728930313,59.61419409841464,74.85697036965986,95.5542878430421,59.937420597166266,58.035340260746054,70.07636236993102,71.49579284685433,86.26718152418385,90.27663061964093,93.98389851902546,81.45317889016485,63.846946432786304,71.54966168344748,75.64664977698268,75.16453542206207,68.10062007318035,79.84768117577451,72.73963804987041,78.65567230269701,69.8899564262903,70.17045533510831,65.76163730401761,64.91674869206925,65.843933486757,59.627781885842566,65.50898767505896,75.50064051632503,41.81905032141705,91.67672002275395,86.9303120321182,74.308387618595,88.0864885996931,64.19566947067159,75.36358013868993,54.5703516688648,60.592180441968864,81.78380818138736,64.28362911224824
73.43573536589776,77.95780334664835,71.31283919094942,56.854847647462165,65.8648395985642,73.6657623296091,51.50267972596621,54.93819212546557,60.74695955199166,64.14991748854658,84.42441321625849,74.95705671710012,62.42259609226137,73.26914615459738,96.34843049632333,60.771225489048845,58.18794489144681,69.94470819373016,72.02821203843882,86.90206574703747,88.05491761661479,94.85942371726574,83.56621095562865,62.813057064166294,71.28012012006141,77.56923242048984,72.9922698166325,66.00705275800328,84.63223555330926,73.82548778280932,76.47819091030655,71.20431883498769,68.1580746181488,63.94045642136988,63.28342835106055,67.16599212020449,61.78715830632089,66.55957410543124,72.63251267936135,40.66985899425889,84.6079326955757,86.46450543213379,72.6913990852568,85.10424638730674,63.300448452507965,73.70317112834053,54.654791426523815,56.88134100468964,80.14492676434377,64.46409583652857
