0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
66.97178304338082,59.32586428112122,69.14201224295616,79.18861335011759,77.17524648232431,68.52901718841066,58.09474341903043,67.45484761344204,60.451943428631964,70.79016444446366,80.24302110660027,71.13417889639545,74.43685730935239,73.18540605235115,78.31503060108241,71.64965053248787,77.93755832964948,78.00830077640627,75.74432501962337,73.51675204805645,72.09807556359719,78.85637557365557,73.12945389617036,65.29065066476706,72.97548170428156,78.07693499860231,77.21386056818429,70.33556065632696,81.19685134645562,76.26053190006924,72.19912299696387,81.60384767463272,65.2990128940171,66.11836525852792,71.49605240060923,73.66717934456608,75.67214046742266,77.18834455419123,75.3796120210076,70.65784562876414,73.02069643354221,74.83221418762729,67.0839643739308,82.61983622857419,77.48057787464835,69.00882958363981,59.309847161644086,71.7577356420441,70.2347103040963,64.6206061006393
65.0813711261943,58.93402249342349,69.22612802580022,77.91836565548441,77.55042393065251,69.60393630992178,58.140226763006275,66.55019874657003,60.99019770323825,69.23019343093449,82.74973425159956,73.46029733793033,73.04307091686759,73.22356812606839,77.2041324406993,69.65688222614791,76.50191409073936,75.50100804838488,74.72067304581665,72.97639869849097,72.82576172418378,80.86127290581828,75.8425677346843,64.3628354480221,71.5813584379349,79.51341935993538,76.20076978080878,67.99614492982407,82.21888305888457,76.11589315859486,72.61308192095923,82.24544452135406,67.99824073217509,64.93097119388891,71.35105716184948,73.08293315675952,75.16264490405395,75.87752107631772,75.04941300078902,72.12745650178839,73.10548900449685,75.05630909138479,66.76657653251262,81.00603656468382,76.40127712147498,66.5709928459282,60.963687106628804,70.8062655317559,69.7253170905356,64.11897037702687
64.58129700215741,60.25413181153973,70.05558145351429,77.38217160268808,76.11655394604976,70.23028852430015,58.782286877240224,68.91971851079302,60.90807117611991,69.04134732298887,85.07079638341823,73.1658082681191,72.42747717061764,71.18667254334422,77.17592341533314,69.47589879750626,75.60179456291016,73.68661342228036,73.3065528077276,74.30244177787051,71.79449593627898,79.40842192734438,77.43166392366143,64.41929363255832,71.5300910590208,78.48503966651703,78.04291880057814,68.34881370955623,83.50458264293007,76.53119742475144,71.3789391241942,81.99871605858982,68.09243342874566,64.20428714054714,69.2109993632084,72.28390636025948,75.68794764111642,74.12479355992558,73.77322405217608,70.83648517759845,72.21073286893213,75.9770531003046,67.98443764621418,80.26742013989373,77.2889688966234,67.16124753988063,60.934064921181275,71.48524531854024,68.83841566208437,62.41286682256489
65.41761873468602,60.38591429249602,67.88066110259098,77.76130669022531,75.09549144999019,69.5045014553159,60.22017747029158,68.23244782225429,61.416256042570694,68.16245682306281,83.74919573106462,73.67455693758524,71.2009987482468,72.90663204889763,75.88263761451311,70.07320432218344,75.47387471869575,73.03409903039669,73.23793936853481,74.66529138109303,70.35285661440852,77.0383787409514,80.53328515038123,65.10418267748733,70.23655727887382,79.22627441939848,77.08571202039057,67.44883925108357,82.61415889443727,77.35874300589985,73.58006977164966,84.6288252751189,67.66040524158403,63.74727242773573,69.21404860820809,70.8058879080176,74.47628855714734,71.54924440864617,73.07839516019976,72.5865848416193,73.5520866388956,76.00945206801369,69.5537741963218,79.27555579893973,79.8839566317546,65.86874340213834,59.02694330220722,69.37025025491558,70.55579167918819,62.68625011157134
65.48524521022743,60.261113901475,68.66457376457508,78.98206272935145,77.41313493958808,68.95265549587465,59.84880390964423,64.68978144682005,62.65101433055205,65.87477082010786,85.02348473373236,74.60144568456818,70.71056154766738,73.89169415473918,76.04015746685482,71.36145276707327,75.72178421372298,72.81378325035708,74.79565166811494,74.07935394564737,67.48233078099874,74.766656938392,82.05151622564453,62.35222825735957,68.29529106865394,79.69202196554697,76.8037829354284,66.90953596881414,84.88103259252156,78.86218125215227,73.63365407218204,84.41893999095335,68.1418696049729,62.502949891350035,69.58120689726601,70.08328331416818,76.57328718341316,70.38606509691111,73.71002198047148,72.74911309115049,74.66622509724807,75.40536930969212,70.66691147119651,79.45315105391563,79.6582173034927,66.53610336705054,60.461708577193754,70.32109996708418,70.91438785504273,62.778870778232275
66.57115697182452,59.47217724788813,70.91854510912621,77.39830370088255,78.51139701342,68.35198784839886,61.058598302883624,65.61273793609236,62.511070026917544,64.20730725540734,84.30791053540166,76.49412792321681,71.64241933361119,72.78133806551818,75.6513226128055,69.21423492505872,77.36362686752335,70.97620300641942,77.20542482467967,73.94560085198367,67.74093905644345,76.1984663824191,80.43812814060048,62.63755085787706,67.77823593785998,79.11755983010376,77.95721536231655,64.49183542705451,86.94817233404272,77.64980537767747,74.18919790873903,83.4571359726087,69.46439571084008,62.29450052797425,69.08956244580995,70.6363879498876,76.69149414459271,71.91375382457477,71.56142031384887,72.38801365973715,75.92744457623134,74.84275465730015,71.09345135734162,79.58652279691668,81.87246197135134,65.50484769493208,61.822075169768986,70.7417941488562,71.84581714492607,60.90669122911646
65.24427000711488,59.2111112784365,68.21441964430774,78.70479146351953,75.19819442783275,69.42272654127572,63.42732320238219,66.00834589040497,64.65600281270791,64.28013375395541,82.86037140344278,76.08353974943759,71.24588366939926,70.67628766188967,75.0266517899132,67.84091700140684,78.98499648679487,71.78368398951183,78.56958987012227,75.04892861433045,69.24821583465598,73.12021551118984,83.52084030990001,60.58443779282062,67.90149138407361,78.69232057327552,78.91955422838195,63.792688885228934,88.22548202377081,77.61199519012577,74.36233412107522,83.00960921021822,69.48438611233608,63.992315043870434,67.98445770180669,69.42065324017558,76.86241345651044,69.50595173246677,71.16364659567691,71.42325654427421,77.25880805048247,75.23321598667314,71.28639993043535,81.24802790055604,82.0278256900905,64.0978770357777,64.43401938473428,73.74258496361732,71.12274115131257,63.51754640764112
67.88507559624787,58.599373246466286,69.18422258643847,77.78156849852907,76.73402101488847,68.45182595185908,63.22814263663323,66.54078498071756,64.90791692248419,62.94529965550335,83.11001748312292,75.3709962178598,70.96071651313225,69.17115765509239,75.60616014960539,68.22022761476836,78.67029150573487,73.19230153354106,78.73946256442805,75.84350984291127,68.27902817592904,75.92823787842781,80.91597056122185,60.3707869015622,68.37170614377406,79.3099162627891,79.1846961808346,62.79163394170996,86.21129666349886,77.52744869048007,75.40863592471214,80.38965504680402,68.89188091499413,65.57210593698186,67.95859076697073,68.22679235869641,74.88665162809143,71.38921064762164,71.81213879423626,71.26994040826992,77.68035229067638,74.8854516901569,70.3054450349202,81.35786430786224,83.3012864215266,65.07792612338892,65.58995714895799,74.50514011994507,70.5158773451891,63.697191495902196
69.11025163307737,59.800579950080646,70.86669565099051,78.00374263904516,74.92476934318292,70.45455283994649,63.01090922201369,66.14555939574784,64.9354425888984,64.31314936316724,81.2692775443007,76.61401921249113,70.60078868743301,68.15361981138295,76.72402553137687,68.24464015224254,79.53280025735695,76.15577436347519,78.65357765352182,77.5810997261675,68.05095479840128,75.82553701688222,82.85363519683087,61.06075578643039,68.89600314480882,78.00023015281351,78.3759302590255,63.91394684324304,88.08402689458532,79.58968670571106,72.11472885690642,81.90748864348969,70.34087674544607,63.7961451686793,68.6968930626186,67.71004549991879,72.42615301003329,70.46814547752015,71.77002197031435,69.36529340315396,78.48351354998779,75.62062685471858,70.40274138414982,86.15131272332337,83.50576303411911,64.14497993279004,65.59491723111309,73.73665853506353,69.95768172040161,66.00678613758357
68.56786676058495,58.55611388619709,67.91587103926206,76.3666847940517,74.66954095110663,68.66112092839252,61.486982752519566,66.0320499368747,65.27583429255212,64.57652838618777,82.55462799620449,75.47024960367534,72.27254651659564,66.97580363917832,76.0184208278249,68.28457834972774,78.50540348787816,76.03608025618543,77.74623058137098,75.12388854662943,68.04528744223674,74.37650948855159,79.8267916986951,62.66773075591767,69.70635727874122,77.91976701080945,79.41987441023802,65.3209835953438,89.78657423365303,81.00253532801078,71.7404334945564,81.51684878180455,70.46719936514775,64.23940354720061,69.71631963303967,69.40965224379995,72.50241993133389,71.08603862594768,71.09509329064403,69.67657734434886,78.8739280089016,78.10201233137214,70.3873125040221,85.69740694416686,82.69109105912156,64.16919716448731,64.02799055804627,73.4912078056109,69.08554620530728,62.637058544584434
